time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
25.9,-52.02368268318981,7.20956385553919,-16.612609510255027,1,synthetic,Pronation synthétique,generated_pronation.csv
25.92,-48.0573743199408,5.356919501509093,-14.810556698281435,1,synthetic,Pronation synthétique,generated_pronation.csv
25.94,-43.21987118709192,3.4084945956153527,-14.177001276208774,1,synthetic,Pronation synthétique,generated_pronation.csv
25.96,-37.56494978339692,3.746881918624373,-12.682735939907056,1,synthetic,Pronation synthétique,generated_pronation.csv
25.98,-31.969399270775188,4.0370173933404825,-13.23067482428168,1,synthetic,Pronation synthétique,generated_pronation.csv
26.0,-26.43759262729014,4.977790080225894,-13.222826142430197,1,synthetic,Pronation synthétique,generated_pronation.csv
26.02,-20.378615433775675,5.824143749040089,-13.20948943433137,1,synthetic,Pronation synthétique,generated_pronation.csv
26.04,-14.323925310206695,6.6791425629600685,-15.192910013104324,1,synthetic,Pronation synthétique,generated_pronation.csv
26.06,-8.218797753540382,7.456405849689271,-16.179362266917856,1,synthetic,Pronation synthétique,generated_pronation.csv
26.08,-1.895747548508285,7.979082739243855,-17.8488475778386,1,synthetic,Pronation synthétique,generated_pronation.csv
26.1,2.7538354167719254,6.627864115522032,-19.03163947955013,1,synthetic,Pronation synthétique,generated_pronation.csv
26.12,8.289383340165486,5.830386219089753,-20.01784305200532,1,synthetic,Pronation synthétique,generated_pronation.csv
26.14,12.087398635955333,5.270581299704152,-20.011946112076682,1,synthetic,Pronation synthétique,generated_pronation.csv
26.16,15.434262489799071,4.477305531245991,-20.294301687306383,1,synthetic,Pronation synthétique,generated_pronation.csv
26.18,17.216244678551515,4.136804610837798,-20.205675419302974,1,synthetic,Pronation synthétique,generated_pronation.csv
26.2,17.74012099800932,4.495859057552403,-20.815530489378347,1,synthetic,Pronation synthétique,generated_pronation.csv
26.22,16.81870249851085,4.8129361839689375,-22.148494500128866,1,synthetic,Pronation synthétique,generated_pronation.csv
26.24,13.310348060303028,3.3097495418461738,-21.280870509083233,1,synthetic,Pronation synthétique,generated_pronation.csv
26.26,11.179915388350537,3.451577178283929,-20.078886400735286,1,synthetic,Pronation synthétique,generated_pronation.csv
26.28,8.145051552790772,3.063085604755249,-18.610256019806293,1,synthetic,Pronation synthétique,generated_pronation.csv
26.3,6.022828151596952,2.2054830393062623,-16.268002261934093,1,synthetic,Pronation synthétique,generated_pronation.csv
26.32,4.790482740174161,1.5333066396882535,-13.624619140664542,1,synthetic,Pronation synthétique,generated_pronation.csv
26.34,4.123328944989118,1.0840857068052066,-12.35796903467044,1,synthetic,Pronation synthétique,generated_pronation.csv
26.36,5.073074399618658,1.1480911979942812,-11.917061237907419,1,synthetic,Pronation synthétique,generated_pronation.csv
26.38,5.698928011383648,0.5142268658713789,-10.876191906169819,1,synthetic,Pronation synthétique,generated_pronation.csv
26.4,6.214672786076845,0.621984840380554,-10.42599228765121,1,synthetic,Pronation synthétique,generated_pronation.csv
26.42,5.882103840969332,0.6030929194151167,-10.903787781960322,1,synthetic,Pronation synthétique,generated_pronation.csv
26.44,5.83863546569559,0.642834684768669,-11.046478050987783,1,synthetic,Pronation synthétique,generated_pronation.csv
26.46,5.204295250789692,0.609644776594707,-10.724040402861077,1,synthetic,Pronation synthétique,generated_pronation.csv
26.48,5.839487138845268,1.069107127835516,-11.430378729399294,1,synthetic,Pronation synthétique,generated_pronation.csv
26.5,5.6515857250415635,0.9181037292090275,-13.05047755868507,1,synthetic,Pronation synthétique,generated_pronation.csv
26.52,4.722173184869204,1.196004510094273,-13.798814832145142,1,synthetic,Pronation synthétique,generated_pronation.csv
26.54,4.190139556641011,1.3826225681897373,-14.1017855696549,1,synthetic,Pronation synthétique,generated_pronation.csv
26.56,3.248095481058649,1.364020598750903,-15.310818756466828,1,synthetic,Pronation synthétique,generated_pronation.csv
26.58,3.4707844398620975,1.7381770192207087,-15.72901703789711,1,synthetic,Pronation synthétique,generated_pronation.csv
26.6,3.408413704999017,2.0403552677505563,-16.422897027556463,1,synthetic,Pronation synthétique,generated_pronation.csv
26.62,2.2143082674438803,2.8240022089044783,-16.665568237124635,1,synthetic,Pronation synthétique,generated_pronation.csv
26.64,1.684929797573783,3.019512718826578,-18.088334088114845,1,synthetic,Pronation synthétique,generated_pronation.csv
26.66,0.7573627159223739,3.4352538278024136,-18.44019934244607,1,synthetic,Pronation synthétique,generated_pronation.csv
26.68,-0.5195534959852022,4.332624486123747,-18.538618591713263,1,synthetic,Pronation synthétique,generated_pronation.csv
26.7,-0.7119432245567512,4.89284726779145,-18.296078104117235,1,synthetic,Pronation synthétique,generated_pronation.csv
26.72,-2.5542394784249374,4.5827429134826465,-19.14920114421473,1,synthetic,Pronation synthétique,generated_pronation.csv
26.74,-3.5588336626902035,5.92024800554033,-20.290989786999447,1,synthetic,Pronation synthétique,generated_pronation.csv
26.76,-5.134959984416007,5.662394646698436,-20.512691564973956,1,synthetic,Pronation synthétique,generated_pronation.csv
26.78,-7.252295985906239,5.895869826718171,-21.666509083628316,1,synthetic,Pronation synthétique,generated_pronation.csv
26.8,-10.380445680960346,6.831917606222216,-23.8003754493967,1,synthetic,Pronation synthétique,generated_pronation.csv
26.82,-14.443038002574164,7.514816995226085,-26.25144151215522,1,synthetic,Pronation synthétique,generated_pronation.csv
26.84,-20.171009022948507,8.800614531173947,-29.097605937212265,1,synthetic,Pronation synthétique,generated_pronation.csv
26.86,-27.099225467849266,12.18761314653873,-32.92206806521749,1,synthetic,Pronation synthétique,generated_pronation.csv
26.88,-35.20466897292899,15.728752505531611,-36.92778942042107,1,synthetic,Pronation synthétique,generated_pronation.csv
26.9,-44.7411661772941,17.73868101769414,-39.38648486066992,1,synthetic,Pronation synthétique,generated_pronation.csv
26.92,-52.556989700116475,17.374210395820214,-40.83921011901873,1,synthetic,Pronation synthétique,generated_pronation.csv
26.94,-58.06504530125437,16.122426757185824,-40.384000573519685,1,synthetic,Pronation synthétique,generated_pronation.csv
26.96,-61.148018227221115,15.797396641975842,-37.462263146887004,1,synthetic,Pronation synthétique,generated_pronation.csv
26.98,-61.87793103624357,12.811412673802344,-32.617206146231545,1,synthetic,Pronation synthétique,generated_pronation.csv
27.0,-59.71040140036857,11.817715617391395,-27.59195295924181,1,synthetic,Pronation synthétique,generated_pronation.csv
27.02,-57.141809543653466,11.028166413548377,-22.169603603008117,1,synthetic,Pronation synthétique,generated_pronation.csv
27.04,-53.185972253545664,11.079863242169166,-17.010447666200132,1,synthetic,Pronation synthétique,generated_pronation.csv
27.06,-48.917800096051785,9.814760869064889,-13.516574183559703,1,synthetic,Pronation synthétique,generated_pronation.csv
27.08,-43.562326629263744,8.460870241085756,-11.151847377510485,1,synthetic,Pronation synthétique,generated_pronation.csv
27.1,-39.228813553244194,7.807632103681957,-10.844581699466783,1,synthetic,Pronation synthétique,generated_pronation.csv
27.12,-33.423241855138585,8.251776988227586,-10.18120910312774,1,synthetic,Pronation synthétique,generated_pronation.csv
27.14,-27.305644847852328,7.956690631601269,-11.09935877271073,1,synthetic,Pronation synthétique,generated_pronation.csv
27.16,-21.792188913854368,7.850598965228105,-12.09357960635538,1,synthetic,Pronation synthétique,generated_pronation.csv
27.18,-16.001524099521887,7.868096676990797,-13.35280060566899,1,synthetic,Pronation synthétique,generated_pronation.csv
27.2,-9.610836817221632,7.5211596557191225,-14.17235293377495,1,synthetic,Pronation synthétique,generated_pronation.csv
27.22,-4.406880888019822,6.976173421260826,-15.892337969579183,1,synthetic,Pronation synthétique,generated_pronation.csv
27.24,1.1184928911368188,6.632171530329074,-17.926087359220737,1,synthetic,Pronation synthétique,generated_pronation.csv
27.26,6.411416720871244,5.936104308776107,-19.490155890464003,1,synthetic,Pronation synthétique,generated_pronation.csv
27.28,11.742416527297378,5.989708898949208,-20.410911118379932,1,synthetic,Pronation synthétique,generated_pronation.csv
27.3,15.897480754711461,5.98588216615368,-21.62996486562512,1,synthetic,Pronation synthétique,generated_pronation.csv
27.32,18.444544407198237,5.8326662254301285,-21.637008972103605,1,synthetic,Pronation synthétique,generated_pronation.csv
27.34,20.15919689175613,6.337043859816515,-23.311944461605993,1,synthetic,Pronation synthétique,generated_pronation.csv
27.36,21.152050500378515,6.729077924828347,-24.373044910354317,1,synthetic,Pronation synthétique,generated_pronation.csv
27.38,21.924738333724864,8.299910933022872,-24.46461914455675,1,synthetic,Pronation synthétique,generated_pronation.csv
27.4,20.10922669730808,8.063120594319324,-23.536680134808126,1,synthetic,Pronation synthétique,generated_pronation.csv
27.42,17.07453885605589,6.448246985240831,-22.74968910053929,1,synthetic,Pronation synthétique,generated_pronation.csv
27.44,14.34275178114405,5.842246097742086,-21.032798448871265,1,synthetic,Pronation synthétique,generated_pronation.csv
27.46,10.659041116140067,4.043302913405703,-18.09996176980033,1,synthetic,Pronation synthétique,generated_pronation.csv
27.48,7.2704250999241085,2.9029307234032946,-16.728881068338065,1,synthetic,Pronation synthétique,generated_pronation.csv
27.5,5.693971426376653,2.144484336108242,-15.756459019340422,1,synthetic,Pronation synthétique,generated_pronation.csv
27.52,5.412386587110544,1.7646316912247832,-15.008056372907973,1,synthetic,Pronation synthétique,generated_pronation.csv
27.54,4.572474687553434,1.1214255972959346,-13.919890165899856,1,synthetic,Pronation synthétique,generated_pronation.csv
27.56,5.217471730542324,1.1286328467844582,-13.857757420091124,1,synthetic,Pronation synthétique,generated_pronation.csv
27.58,5.62058738403996,0.5715603879917972,-14.182447991406567,1,synthetic,Pronation synthétique,generated_pronation.csv
27.6,5.691685305049622,1.0915376769943395,-14.029308806139122,1,synthetic,Pronation synthétique,generated_pronation.csv
27.62,4.50443173880744,0.78234829831398,-14.744117365710787,1,synthetic,Pronation synthétique,generated_pronation.csv
27.64,5.861349496293318,1.2869994084683083,-14.568896366032662,1,synthetic,Pronation synthétique,generated_pronation.csv
27.66,4.731195775677046,1.3685188844866325,-15.18495310870256,1,synthetic,Pronation synthétique,generated_pronation.csv
27.68,5.36515687340057,1.8687443976589369,-15.76186574305914,1,synthetic,Pronation synthétique,generated_pronation.csv
27.7,5.517650089091809,1.7167755014923367,-15.647893536563874,1,synthetic,Pronation synthétique,generated_pronation.csv
27.72,5.540241682955118,2.16458287470904,-15.773243906426513,1,synthetic,Pronation synthétique,generated_pronation.csv
27.74,5.450597270183038,1.660582538239748,-15.55916993010589,1,synthetic,Pronation synthétique,generated_pronation.csv
27.76,5.197503158108621,2.2105749227779308,-14.711562376390011,1,synthetic,Pronation synthétique,generated_pronation.csv
27.78,5.889891079614239,2.0560772934864247,-14.29302642009579,1,synthetic,Pronation synthétique,generated_pronation.csv
27.8,5.591041586382553,2.3128583630411366,-13.830964489134118,1,synthetic,Pronation synthétique,generated_pronation.csv
27.82,5.113281027940824,2.4341438408143437,-14.399493107879213,1,synthetic,Pronation synthétique,generated_pronation.csv
27.84,6.674247699821464,2.8972972240954364,-14.538552340776771,1,synthetic,Pronation synthétique,generated_pronation.csv
27.86,5.88542526350632,2.259003435484239,-14.949361036474695,1,synthetic,Pronation synthétique,generated_pronation.csv
27.88,5.876204718786652,3.313101055768691,-14.54545232395365,1,synthetic,Pronation synthétique,generated_pronation.csv
27.9,4.499057610942931,3.1295221326484013,-14.909029556416534,1,synthetic,Pronation synthétique,generated_pronation.csv
27.92,4.417505142412042,4.2967127315983245,-15.439189265863678,1,synthetic,Pronation synthétique,generated_pronation.csv
27.94,3.315420954932608,3.6694361489863296,-15.466060595530625,1,synthetic,Pronation synthétique,generated_pronation.csv
27.96,1.7959965524441992,4.234271448843126,-16.188295087839773,1,synthetic,Pronation synthétique,generated_pronation.csv
27.98,-0.7228514915562566,4.216067007759794,-17.938424220798662,1,synthetic,Pronation synthétique,generated_pronation.csv
28.0,-3.8118569434485696,5.442836990214127,-18.694363634613087,1,synthetic,Pronation synthétique,generated_pronation.csv
28.02,-7.175019033253092,5.072841845459747,-21.04147530935345,1,synthetic,Pronation synthétique,generated_pronation.csv
28.04,-12.516651358121718,6.4655901858732445,-23.893473829810052,1,synthetic,Pronation synthétique,generated_pronation.csv
28.06,-18.41737735424666,7.56571830793964,-26.941659915486877,1,synthetic,Pronation synthétique,generated_pronation.csv
28.08,-25.46545499012572,8.913387403774708,-29.953830624043494,1,synthetic,Pronation synthétique,generated_pronation.csv
28.1,-34.85354872198366,13.610112204323768,-33.882595289539374,1,synthetic,Pronation synthétique,generated_pronation.csv
28.12,-44.17778636462951,16.304030899045564,-36.31639052268995,1,synthetic,Pronation synthétique,generated_pronation.csv
28.14,-51.87591396145634,15.05411135611271,-38.59965945760163,1,synthetic,Pronation synthétique,generated_pronation.csv
28.16,-56.72727488160166,14.387278661495236,-38.31378152435328,1,synthetic,Pronation synthétique,generated_pronation.csv
28.18,-60.02489182314464,14.24186997341859,-35.7113658121963,1,synthetic,Pronation synthétique,generated_pronation.csv
28.2,-60.8169358168234,11.238095894748108,-32.44577113897887,1,synthetic,Pronation synthétique,generated_pronation.csv
28.22,-58.32419583480613,8.562361634249173,-28.10583252801589,1,synthetic,Pronation synthétique,generated_pronation.csv
28.24,-56.105638164175865,9.194536343522818,-23.960945304536253,1,synthetic,Pronation synthétique,generated_pronation.csv
28.26,-52.33784429161083,10.060794463932366,-18.9385144107657,1,synthetic,Pronation synthétique,generated_pronation.csv
28.28,-47.29184853931241,8.196311825342217,-15.986822260495936,1,synthetic,Pronation synthétique,generated_pronation.csv
28.3,-42.75875444705123,7.414519916948781,-13.96488671365606,1,synthetic,Pronation synthétique,generated_pronation.csv
28.32,-37.06077679615947,7.752210210651796,-12.960667612395095,1,synthetic,Pronation synthétique,generated_pronation.csv
