time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
26.16,14.61293843850706,16.04391532856362,-5.064526026391683,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.18,17.264886569230352,15.879737977169865,-5.390806386059724,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.2,18.050115550804144,15.549328296465815,-6.579303581057865,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.22,16.526572910282322,15.959175240969067,-7.012903897942681,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.24,14.097336268470995,15.348163350683347,-7.038357021473369,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.26,10.792140105683766,15.147470772378849,-6.697471386357252,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.28,7.9799440014584135,14.388431049090787,-4.87159240972827,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.3,6.018712676833356,13.38787675279302,-2.76285361707108,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.32,4.896888117570842,12.09046568694308,-0.8965215038028516,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.34,4.6151337212438985,12.269780837132064,0.04358892893429889,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.36,4.871528575933925,12.017129016096574,1.6571493141739673,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.38,5.332187609949303,11.61878129889099,1.5982666645880463,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.4,6.091367639987433,11.621066990425327,1.60773049507019,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.42,5.698354612847089,11.667392399665559,1.0782774932179726,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.44,6.595358291527136,11.766693593437537,1.4278922122275999,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.46,5.424802313610788,11.302852490156033,0.7716137517974305,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.48,5.584433484936894,11.671879472577041,0.5132639920413665,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.5,5.199062507956324,11.995873694196346,-0.0008979564760545067,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.52,4.640048786675744,12.20243723756838,-1.4304706203582493,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.54,4.499417733959149,12.138402838625437,-2.151346607641652,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.56,3.470741933431263,12.144009253347079,-2.1759371633165703,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.58,3.1825042559609678,13.1978781483955,-2.7046533812620344,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.6,2.239870324838527,13.742276098694967,-3.335243421025009,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.62,1.3392341669805545,14.500392508010622,-3.5005640694584574,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.64,1.3198251168281934,14.671104462014176,-4.014281460929333,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.66,0.24538472426623126,14.891438964620853,-4.065444158986042,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.68,-0.6203924329187565,15.86741400393036,-4.114349684698722,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.7,-0.9455233352635569,16.251155248559083,-4.815667437558157,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.72,-2.239295903915284,16.519250211059965,-4.106536896667151,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.74,-3.386766532971265,16.645350090666497,-4.392752904455893,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.76,-4.707539480531961,16.808320349767534,-5.394052303336954,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.78,-7.469870733688784,17.458615040154303,-6.123606538564057,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.8,-10.37614511759237,18.217967642238172,-7.354998537262645,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.82,-14.922217195704926,19.496808207813007,-9.305405823850329,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.84,-19.698370106681498,21.206586425963764,-12.262773573530591,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.86,-26.463580169596977,24.21849413001224,-16.163376700094258,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.88,-35.54366485472544,29.95176473336421,-19.34099112509768,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.9,-44.33798722146899,31.355757220182266,-21.79526668623035,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.92,-52.075240538473864,31.029922507364276,-23.248775635680687,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.94,-57.75551245660021,29.610371143704185,-22.39921781395587,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.96,-60.98155604026319,28.914016474257483,-19.290315971365228,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
26.98,-60.60292640119241,25.345697488508765,-14.507346451099508,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.0,-59.50569050655853,23.118786861222045,-9.959644079788182,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.02,-56.75713899040691,24.37040433309677,-4.517088028662204,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.04,-53.216105943908204,23.721610086105155,0.2614365989712658,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.06,-49.1001219843834,22.149872797303864,3.8258010399234186,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.08,-44.71688108397093,21.080736886153595,6.5538386728227715,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.1,-38.591311807042054,20.392498457030676,6.621200404846015,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.12,-32.949141267934124,20.69582349769108,6.7672476423966,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.14,-27.066627948490204,19.277263758704425,5.87196537694579,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.16,-21.901805277364428,20.112774325732406,4.8563849892442175,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.18,-16.286884401813534,19.607359967486364,3.5103482295637254,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.2,-9.93289577797777,18.993500384176638,1.517606224269605,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.22,-4.618814114703741,19.057693064812007,-0.7383397452430717,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.24,1.458856127168251,18.380506973247734,-2.311760692281992,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.26,6.679765734185172,17.847880638710325,-3.372224874640583,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.28,11.69298049797381,17.206390174663728,-4.598962513463267,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.3,15.66642295438696,18.182800744742263,-6.074455108618458,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.32,19.060037302542735,16.918399455157854,-6.528810240702238,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.34,20.173564142920455,18.125103922473915,-7.913663931053078,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.36,21.70036083293304,19.352001430466128,-9.466620050330407,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.38,21.979946492710614,20.07158393466781,-9.929793215643269,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.4,20.109199315043224,19.202923187011855,-9.21592464854016,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.42,16.593204313569466,18.322232696285653,-8.489718266311469,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.44,14.109715789306177,17.243604834148854,-7.201392470533259,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.46,11.047926548632333,15.636936425848914,-5.405153042112522,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.48,7.111052970330776,13.699867045470743,-2.939531743972327,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.5,5.98273123351022,12.748635456168099,-2.6456915946965216,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.52,5.870538791655302,12.378806621239756,-1.5037201437522671,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.54,4.884270998421683,12.514753932049665,-1.1073729953092473,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.56,5.465168169333395,11.683006681366214,-1.3943649545913346,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.58,5.394351640888368,11.470988196085727,-1.594012006294593,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.6,5.443724069597281,12.519521329348144,-2.313720464865396,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.62,4.958697531038063,11.702738992102383,-2.6631278596631773,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.64,5.711563461528251,11.7090525526233,-2.6905254621047927,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.66,5.088006159220469,12.047217777634375,-3.4017759809982895,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.68,5.671950231366455,12.808372836196366,-3.781458790267561,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.7,5.001149083572306,12.56756594941322,-4.17634115932939,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.72,5.6455695482541834,12.905327854591796,-3.2308484295580073,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.74,5.369169072496355,12.350260059215078,-3.1458740056671575,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.76,6.041643912540343,12.958809511618032,-2.5249968414542163,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.78,5.643450206509393,13.263562767500119,-2.4631682236282586,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.8,5.481855699543526,13.419327273239157,-1.974167318192246,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.82,5.5438139173023835,14.025299030727902,-1.723506128384539,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.84,5.631245654991598,13.974222934339345,-1.1951953364867087,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.86,5.850615806143955,13.248486586020572,-1.6292773212954308,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.88,5.439651392367721,14.031024054692548,-1.6676282706474184,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.9,4.804633149533661,14.669564763128951,-1.1663572240216882,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.92,4.292275212220543,15.259397512828052,-0.866962657340983,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.94,3.326461227238888,15.740610384073554,-1.4462804418572548,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.96,1.0249993479823565,16.230035045579438,-1.3541567544993522,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
27.98,-0.4181891605487222,15.750034187636029,-2.1529521419960105,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.0,-2.7601431858962373,15.857001681835094,-3.176522529719881,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.02,-7.310202516101538,17.348109353911024,-5.66494998634465,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.04,-12.028554213621792,17.936675237592773,-7.421532478777783,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.06,-17.78821390402195,19.030827622811103,-10.219371919124226,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.08,-25.426876182027556,21.448933819214027,-13.425156760987065,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.1,-34.72001794787184,26.53118594357148,-17.265146253336965,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.12,-44.15222024731607,29.07324037750211,-19.37594234563692,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.14,-51.362931105885,27.930537677543537,-21.17797841255941,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.16,-57.03433437334001,27.422246966911324,-20.25751467609838,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.18,-60.6587601868895,27.07217794999046,-17.62338192747971,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.2,-61.31809269973487,23.887860010432988,-14.026111472286424,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.22,-59.02091384014513,20.898846017674234,-9.87571321019652,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.24,-55.81991303319757,21.206063716548858,-5.37382692326138,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.26,-52.474476115079696,22.482938601888755,-1.2189086621995178,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.28,-47.8194364657097,19.7460475044258,1.2394136118880035,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.3,-42.17204078282022,20.077623713291036,3.0718285485050485,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.32,-37.06422723668357,19.690575858396898,4.101147149735408,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.34,-31.366951767308183,20.686935279833527,4.26289277669178,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.36,-25.505943114952274,21.122568414783053,3.9864193340650633,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.38,-19.434730806260674,21.622361229082244,3.0600287427509616,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
28.4,-13.709043711373095,21.650436422779283,0.9974504554151281,1,synthetic,Marche inclinée synthétique,generated_incline_walk.csv
