time_s,yaw,pitch,roll,label,subject_id,scenario,source_file
23.8,2.6664438647115047,20.042622021833246,-0.6287932146385968,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
23.82,6.206174507596524,19.479377277946238,-0.1373397570270456,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
23.84,7.701858656486332,18.91088123978409,-0.15901284733632015,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
23.86,9.739709867274108,20.06993885529342,-0.2684429736219785,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
23.88,9.274524161066111,19.602945457342685,-1.5087514839516643,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
23.9,9.111240845479571,20.874228579324978,-1.8114852536111665,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
23.92,7.986727873965078,20.76528384740803,-0.4866359233389461,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
23.94,7.075354573788198,20.432564812852803,-1.2030034493974915,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
23.96,5.837896871451718,20.315327445218273,-0.5309132159063932,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
23.98,4.93359594755764,19.76916740638555,0.5781159836603627,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.0,5.444176968938726,19.782498239591455,0.24434245938868626,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.02,5.3601996976011606,20.304571386089076,0.20449216226758482,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.04,6.383437789748311,20.010105781586876,0.3995190710502907,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.06,6.367323507498908,19.874769103202894,0.5455101622129833,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.08,6.049058318901911,20.14307228968149,-0.015815209289630622,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.1,6.15835086410595,19.281029230249608,-0.6210471441017054,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.12,5.936964889696993,20.44940366673405,0.06333446589861552,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.14,5.562462095952935,19.86907644805984,-0.9935437649720715,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.16,6.153317121393862,19.540911251107918,-0.4717802600324653,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.18,5.513233837905579,19.875941458286903,-0.6075338152107179,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.2,5.286353618595952,19.86181566103205,-0.5868637932816538,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.22,4.825871457232795,20.156008324479203,-0.37568446733317473,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.24,5.011370593165304,20.302260487884553,-0.027309814823142653,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.26,5.145141363631034,19.606705689827443,-0.4503462894640733,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.28,5.0351843274039,20.78189625801835,-0.2869313406155697,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.3,4.8612676407146465,21.04058403857189,0.17208486765828893,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.32,4.772723484130967,20.338541695989306,0.15981247075073757,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.34,4.136521402914531,21.19443151037571,0.222930773270158,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.36,3.912446182957145,21.214529777458196,0.05696319206104315,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.38,2.7087450500077015,21.188028396850815,-0.22528528611143733,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.4,1.7786929265673432,21.367588569330987,-0.5075302239950817,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.42,0.3271650068983591,20.41037930146117,-0.7726434891467199,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.44,-1.27159076960741,20.938626913733305,-0.704456171107765,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.46,-4.208482248578285,20.337674129500012,-0.9494842741713357,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.48,-8.303491314225678,21.366571488214912,-1.3083392971726855,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.5,-14.18221690713357,20.66607275090449,-2.8088175552483183,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.52,-21.11128082516154,21.230291132895545,-3.3693509461413638,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.54,-29.93220074059079,22.896151626471305,-4.3598924437925834,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.56,-40.1761231344091,24.297072052254794,-5.361132592125945,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.58,-50.58998138223714,24.779879086663954,-5.9105119045764445,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.6,-57.487919004069845,24.194425786214655,-4.777906515261687,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.62,-61.764912223917435,24.020786353820547,-4.024312931533879,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.64,-63.02726197789809,24.3036942970833,-2.799311879440342,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.66,-62.00902652619793,22.221176470136545,-0.9228048718593644,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.68,-59.06107892181212,21.31028829708174,0.8159109484551957,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.7,-55.995307057054255,21.593279906573137,1.8794732892080965,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.72,-50.98988685415541,21.456523032680074,2.924206568364891,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.74,-46.892805944846636,20.40659804381753,3.6849467042315514,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.76,-40.790583104469015,19.600072457592688,4.160960231406542,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.78,-34.688807017376064,20.200822387044713,3.8516456772095524,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.8,-28.774441606357247,19.687891698645455,3.7064548696108046,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.82,-23.100968888988902,19.854914702741436,2.7106051746949933,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.84,-17.294472913619245,19.936531440045854,1.5029224059834259,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.86,-11.472591840075562,19.97807617159466,1.9731419396112513,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.88,-6.37145632037009,20.32960563427861,0.7956204653743479,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.9,-0.9036659104881407,20.106540888626327,-0.0023132017591658005,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.92,4.148232103323895,19.706258475656842,-0.20089892167216938,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.94,7.937550959395043,19.728563840765883,-1.602797155243348,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.96,11.49950465882715,19.14692476200053,-2.2047440731084396,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
24.98,14.201283989418288,19.75377803369788,-2.99874891415143,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.0,16.58012085145116,19.582866022883344,-3.2825327894412126,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.02,17.394720332519167,19.8832239823315,-4.278708591586422,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.04,16.819965641907405,19.98474632817847,-5.570771309112422,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.06,13.933215518580003,19.205037595081784,-4.121526679903437,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.08,11.183227103320185,19.253852257910104,-3.7345571951084167,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.1,9.238154184070185,18.979512203194222,-2.4802993858769806,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.12,6.136084915700462,18.678460435295303,-1.507801513321573,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.14,4.561491257675798,18.240406740227247,0.23535725451626893,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.16,5.291973175712065,18.0204785739431,0.20891850813001434,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.18,6.0715354291357535,17.73782117014782,0.8626299922499667,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.2,5.944518682084454,18.036952336402663,0.4475630458819078,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.22,5.968013066246201,17.708082059974824,1.0141400961576816,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.24,6.167972953630528,17.639588146625968,1.1531507019879579,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.26,5.370247061358747,17.941364616049214,1.2149445289256027,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.28,6.960618728757408,17.995649477994927,1.219622949438885,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.3,6.303978952868367,17.656639386604283,1.436218534448818,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.32,6.320137091171693,17.362520611697903,1.4212919765515502,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.34,5.858479366044603,17.980343491940957,1.6527526769583487,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.36,6.173991206811371,18.15966044177443,1.8562494791609467,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.38,6.657543991788971,17.823131378477715,2.0088050456994426,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.4,6.609353090428481,17.87659561207225,1.3126714711524978,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.42,6.13327201337085,17.339087141813987,1.314217539103118,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.44,5.748689841036873,18.36590410405054,1.2160811613902984,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.46,6.117942291154799,17.833007283702965,0.67758124149446,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.48,5.876198538095597,18.453159902270162,0.7992770015349715,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.5,6.036546582688019,18.164024357565104,0.5595483844953686,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.52,5.103668205369597,18.42743948599664,0.3877838566228787,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.54,4.965835169364915,18.57113156405969,0.42828330481098537,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.56,4.390918593366238,18.253684158743106,0.4853326311578564,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.58,3.2128462971983103,19.789687076297383,0.3400066881672449,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.6,2.295381633676826,18.628239535970778,0.044225854136189915,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.62,-0.15997233035634092,19.220027317366373,-0.12637243826407163,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.64,-2.642344580322819,18.99963432903611,-0.9296210739377966,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.66,-5.801052557251235,19.262804284940437,-1.566806025339213,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.68,-10.096422450557789,20.05624236921183,-2.0057003831614106,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.7,-16.482164890541235,19.679835072628105,-3.155674650552763,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.72,-24.21625875464377,20.95011481718509,-3.972121923287931,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.74,-33.210788534211666,22.44298632394082,-6.333735143657908,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.76,-43.34939914683634,24.033748147061974,-7.56075239546938,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.78,-51.97143978927525,24.127613154152463,-7.809255720125082,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.8,-57.11907023601975,23.02306405277051,-7.797365731980946,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.82,-59.90717389919841,22.858363036901874,-6.958567555537339,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.84,-60.24404991514912,22.384716807294794,-4.411422001803968,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.86,-58.72263764283822,21.059650946846446,-2.5065833470171373,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.88,-55.787227908795586,21.21593099330637,-0.9980196148312255,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.9,-52.34170481514216,21.38608141691813,0.16714402079013738,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.92,-48.69613500982418,21.091838858710737,1.4141821057684776,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.94,-43.41947631942605,19.946963049985843,1.9588519059841858,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.96,-37.43160600345701,19.95888204784806,1.8975700596761553,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
25.98,-32.15325693245134,20.147425341694795,2.5027723653972647,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
26.0,-26.52278890766455,19.80226718246808,2.157865781945191,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
26.02,-20.347806948617404,20.934339805572083,2.0079023371041966,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
26.04,-13.854642292262387,20.960966916662013,0.7737344676364662,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
26.06,-8.142382525547369,21.489720619059078,-0.044582741932710876,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
26.08,-1.823547141583111,22.276437779067916,-1.0195161234136663,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
26.1,3.2665285626232787,20.92140348888383,-2.18624707714888,1,synthetic,Marche sur les pointes synthétique,generated_toe_walk.csv
